,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
301,src/main/java/com/gmail/nossr50/runnables/commands/MctopCommandAsyncTask.java,['TfT_02' 'GJ' 'riking' 'T00thpick1' 'NuclearW'],24.4,0.1118958746771814,0.6288007912755849,0.4244688304043143,0.2420621922997972,0.04732111971675036,0.04127231398013823,3,13,5,126,0
302,src/main/java/com/gmail/nossr50/runnables/commands/MctopCommandDisplayTask.java,['TfT_02' 't00thpick1' 'GJ' 'riking' 'T00thpick1'],24.2,0.11626067670986001,0.6273844298592235,0.4197508816863656,0.23843881635741376,0.047700745647879184,0.04065443954979892,3,10,5,252,0
303,src/main/java/com/gmail/nossr50/runnables/database/ConversionTask.java,['GJ' 'riking'],22.0,0.0604246701910041,0.595562435500516,0.430479735318445,0.22069212164880095,0.04060250160767382,0.037628585348949285,1,2,2,82,0
304,src/main/java/com/gmail/nossr50/runnables/database/DatabaseConversionTask.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,2,2,34,0
305,src/main/java/com/gmail/nossr50/runnables/database/FormulaConversionTask.java,['riking' 'GJ' 'TfT_02'],27.0,0.15218187153305118,0.6417673620636352,0.35355305677886323,0.2449714071171961,0.053956521139291135,0.041768254922755516,2,10,3,157,0
306,src/main/java/com/gmail/nossr50/runnables/database/SQLDatabaseKeepaliveTask.java,['t00thpick1' 'TfT_02' 'riking'],25.0,0.15319256067138706,0.6267705941256907,0.36143836143836144,0.22593375596803936,0.051756530069238485,0.03852220758910813,2,3,3,80,1
307,src/main/java/com/gmail/nossr50/runnables/database/SQLReconnectTask.java,['t00thpick1' 'T00thpick1' 'GJ' 'NuclearW'],24.25,0.0833949357089103,0.6346043621815317,0.4261739335932885,0.2556972155581085,0.04512550460408502,0.0435971741358439,3,5,4,52,1
308,src/main/java/com/gmail/nossr50/runnables/database/UserPurgeTask.java,['t00thpick1' 'GJ' 'NuclearW'],27.33333333333333,0.10855366653914747,0.6547200076611842,0.33331127653708303,0.27021619537191205,0.0511502862049898,0.04607271275588402,3,5,3,81,0
309,src/main/java/com/gmail/nossr50/runnables/items/ChimaeraWingWarmup.java,['GJ' 'TfT_02'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,9,2,108,1
310,src/main/java/com/gmail/nossr50/runnables/items/TeleportationWarmup.java,['GJ' 'TfT_02'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,6,2,93,0
311,src/main/java/com/gmail/nossr50/runnables/mcTimer.java,['GJ' 'NuclearW' 'nossr50' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617642,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,14,6,409,2
312,src/main/java/com/gmail/nossr50/runnables/party/PartyAutoKickTask.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,10,3,73,0
313,src/main/java/com/gmail/nossr50/runnables/player/PlayerProfileSaveTask.java,['GJ' 'T00thpick1' 'NuclearW'],24.0,0.07224690570123117,0.6336849371211629,0.4571208003466068,0.2592164259712169,0.04363967113206274,0.044197273946123716,2,5,3,50,0
314,src/main/java/com/gmail/nossr50/runnables/player/PowerLevelUpdatingTask.java,['riking'],13.0,0.007042382065068092,0.5087719298245614,0.5512820512820513,0.13913170553134868,0.0250220249850378,0.023722153991952,0,1,1,14,0
315,src/main/java/com/gmail/nossr50/runnables/scoreboards/ScoreboardChangeTask.java,['riking' 'GJ'],22.0,0.0604246701910041,0.595562435500516,0.430479735318445,0.22069212164880095,0.04060250160767382,0.037628585348949285,1,6,2,64,0
316,src/main/java/com/gmail/nossr50/runnables/skills/AbilityCooldownTask.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,1,1,26,0
317,src/main/java/com/gmail/nossr50/runnables/skills/AbilityDisableTask.java,['TfT_02' 'GJ' 'T00thpick1'],27.66666666666667,0.15247399191742805,0.6635958607029728,0.4047130079388144,0.2693075973123124,0.054632899411402085,0.045917723017346035,2,7,3,97,0
318,src/main/java/com/gmail/nossr50/runnables/skills/AlchemyBrewCheckTask.java,['TfT_02' 'GJ' 'Eric Hildebrand'],26.0,0.15062081971489108,0.6374188840309466,0.3846071878329943,0.2351332319072936,0.05224699675423389,0.04009082350745851,2,7,3,82,0
319,src/main/java/com/gmail/nossr50/runnables/skills/AlchemyBrewTask.java,['TfT_02' 'GJ' 'Eric Hildebrand'],26.0,0.15062081971489108,0.6374188840309466,0.3846071878329943,0.2351332319072936,0.05224699675423389,0.04009082350745851,2,11,3,184,0
320,src/main/java/com/gmail/nossr50/runnables/skills/AprilTask.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,2,1,64,0
321,src/main/java/com/gmail/nossr50/runnables/skills/AwardCombatXpTask.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,4,3,96,0
322,src/main/java/com/gmail/nossr50/runnables/skills/BleedTimerTask.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,6,3,34,0
323,src/main/java/com/gmail/nossr50/runnables/skills/HerbalismBlockUpdaterTask.java,['GJ' 'bm01'],26.5,0.07145623416040836,0.6496871088861076,0.3950984499371596,0.2802661543174863,0.0475249211372669,0.04778634406574599,2,2,2,19,0
324,src/main/java/com/gmail/nossr50/runnables/skills/KrakenAttackTask.java,['t00thpick1' 'TfT_02' 'GJ' 'NuclearW'],29.75,0.16533931845864694,0.6745843095433565,0.2999083823277372,0.2760446410424307,0.0585288547043738,0.04706643308450501,4,12,4,177,1
325,src/main/java/com/gmail/nossr50/runnables/skills/ToolLowerTask.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,1,1,30,0
326,src/main/java/com/gmail/nossr50/skills/Acrobatics.java,['GJ' 'nossr50' 'NuclearW' 'TheYeti'],25.0,0.12876624199219486,0.63037735419371,0.4380776344675775,0.24276865013949755,0.048094539355515116,0.041392965461990165,3,21,4,674,0
327,src/main/java/com/gmail/nossr50/skills/Alchemy.java,['GJ' 'TheYeti'],20.0,0.05714834419462366,0.5848739495798321,0.5853942652329749,0.21391140340373965,0.036578686169297214,0.036472652348318285,1,2,2,5,0
328,src/main/java/com/gmail/nossr50/skills/Archery.java,['GJ' 'nossr50' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617641,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,20,6,703,0
329,src/main/java/com/gmail/nossr50/skills/Axes.java,['GJ' 'nossr50' 'NuclearW' 'bm01' 'Grant' 'gmcferrin' 'TheYeti'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263709,0.2435741810213517,0.04273989946781585,0.04153030315575745,5,40,7,1205,1
330,src/main/java/com/gmail/nossr50/skills/Enchanting.java,['GJ' 'TheYeti'],20.0,0.05714834419462366,0.5848739495798321,0.5853942652329749,0.21391140340373965,0.036578686169297214,0.036472652348318285,1,2,2,5,0
331,src/main/java/com/gmail/nossr50/skills/Excavation.java,['GJ' 'bm01' 'nossr50' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263709,0.2435741810213517,0.04273989946781583,0.04153030315575745,5,54,7,2229,1
332,src/main/java/com/gmail/nossr50/skills/Fishing.java,['GJ' 'bm01' 'nossr50' 'NuclearW' 'gmcferrin' 'TheYeti' 'The Yeti' 'Grant'],20.875,0.07411773094906035,0.601861351617692,0.5485031029480745,0.2272015271503074,0.03909381094019628,0.03873871265405068,5,54,8,8886,1
333,src/main/java/com/gmail/nossr50/skills/Herbalism.java,['GJ' 'nossr50' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617641,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,67,6,2472,1
334,src/main/java/com/gmail/nossr50/skills/Mining.java,['GJ' 'nossr50' 'NuclearW' 'Grant' 'gmcferrin' 'The Yeti' 'TheYeti'],20.714285714285715,0.08054804822694375,0.5996956480493988,0.5582150490093022,0.22276177804767716,0.03912623192533517,0.03798171854383715,4,72,7,3933,2
335,src/main/java/com/gmail/nossr50/skills/Repair.java,"['GJ' 'nossr50' 'Grant' 'Blake Bartenbach' 'NuclearW' 'bm01' 'gmcferrin'
 'TheYeti' 'The Yeti']",19.222222222222218,0.06588242751027587,0.5878111832230122,0.5986694248427329,0.21283749492668616,0.03609029171533527,0.036289597809637635,5,77,9,7498,1
336,src/main/java/com/gmail/nossr50/skills/SkillManager.java,"['TfT_02' 'GJ' 't00thpick1' 'NuclearW' 'bm01' 'U-YUE\\Sean' 'Glitchfinder'
 'gmcferrin']",24.0,0.09288399778701499,0.6343140351923796,0.4512965987562762,0.2542268133497052,0.04560090618459702,0.04334648582231795,6,21,8,268,0
337,src/main/java/com/gmail/nossr50/skills/Skills.java,['GJ' 'nossr50' 'bm01' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263709,0.2435741810213517,0.04273989946781585,0.04153030315575745,5,77,7,3186,2
338,src/main/java/com/gmail/nossr50/skills/Swords.java,['nossr50' 'bm01' 'GJ' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263709,0.2435741810213517,0.04273989946781583,0.04153030315575745,5,35,7,1281,3
339,src/main/java/com/gmail/nossr50/skills/Taming.java,['nossr50' 'bm01' 'GJ' 'NuclearW' 'Grant' 'TheYeti' 'gmcferrin'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263708,0.2435741810213517,0.04273989946781583,0.04153030315575745,5,50,7,2269,1
340,src/main/java/com/gmail/nossr50/skills/Unarmed.java,['GJ' 'nossr50' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617641,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,36,6,818,0
341,src/main/java/com/gmail/nossr50/skills/WoodCutting.java,['GJ' 'nossr50' 'NuclearW' 'bm01' 'Grant' 'gmcferrin' 'TheYeti'],22.857142857142854,0.08470597822749756,0.619364567138047,0.4840035462263709,0.2435741810213517,0.04273989946781585,0.04153030315575745,5,86,7,2110,2
342,src/main/java/com/gmail/nossr50/skills/acrobatics/Acrobatics.java,"['t00thpick1' 'TfT_02' 'GJ' 'NuclearW' 'nossr50' 'gmcferrin'
 'Glitchfinder' 'Grant']",26.5,0.13199536230389225,0.651650237966172,0.38076174145671293,0.2630552519555378,0.0514683326528164,0.044851783985238966,7,34,8,460,0
343,src/main/java/com/gmail/nossr50/skills/acrobatics/AcrobaticsEventHandler.java,['GJ' 'bm01' 'Glitchfinder' 'gmcferrin' 'Grant' 'U-YUE\\Sean'],21.0,0.03904662281099062,0.6125915435229711,0.5320463586592619,0.24757288803348199,0.037733914473811934,0.042212035886690084,4,12,6,171,4
344,src/main/java/com/gmail/nossr50/skills/acrobatics/AcrobaticsManager.java,"['TfT_02' 'Ivo Julca' 't00thpick1' 'GJ' 'bm01' 'NuclearW' 'U-YUE\\Sean'
 'gmcferrin' 'Glitchfinder' 'Grant']",21.5,0.07818300523835912,0.6118004146370075,0.40822342619116814,0.23067471474113085,0.040873120356303486,0.03933078934053867,7,61,10,1078,4
345,src/main/java/com/gmail/nossr50/skills/acrobatics/DodgeEventHandler.java,['GJ' 'bm01' 'U-YUE\\Sean' 'gmcferrin' 'Glitchfinder' 'Grant'],21.0,0.03904662281099062,0.6125915435229711,0.5320463586592619,0.24757288803348199,0.037733914473811934,0.042212035886690084,4,23,6,268,4
346,src/main/java/com/gmail/nossr50/skills/acrobatics/RollEventHandler.java,['GJ' 'bm01' 'U-YUE\\Sean' 'gmcferrin' 'Glitchfinder' 'TfT_02' 'Grant'],23.285714285714285,0.08142514444044131,0.6299609251896713,0.4845682645221816,0.25413818660783977,0.0438668638636282,0.04333140134150122,5,27,7,424,4
347,src/main/java/com/gmail/nossr50/skills/alchemy/Alchemy.java,['TfT_02' 'GJ' 'Eric Hildebrand'],26.0,0.15062081971489108,0.6374188840309466,0.3846071878329943,0.2351332319072936,0.05224699675423389,0.04009082350745851,2,6,3,140,0
348,src/main/java/com/gmail/nossr50/skills/alchemy/AlchemyManager.java,['TfT_02' 'GJ' 'Eric Hildebrand'],26.0,0.15062081971489108,0.6374188840309466,0.3846071878329943,0.2351332319072936,0.05224699675423389,0.04009082350745851,2,9,3,189,0
349,src/main/java/com/gmail/nossr50/skills/alchemy/AlchemyPotionBrewer.java,['t00thpick1' 'TfT_02' 'GJ' 'Eric Hildebrand'],25.75,0.14217537121915522,0.6374048223638693,0.3717887242080791,0.23763482001016595,0.05158099882071338,0.040517336306845,3,23,4,977,2
350,src/main/java/com/gmail/nossr50/skills/archery/Archery.java,"['TfT_02' 'GJ' 't00thpick1' 'NuclearW' 'gmcferrin' 'Glitchfinder' 'Grant'
 'bm01']",25.0,0.09741439305300464,0.6403632633942986,0.4127518102114876,0.2603408070991513,0.04738470194347461,0.044388954126604256,7,39,8,490,1
351,src/main/java/com/gmail/nossr50/skills/archery/ArcheryBonusDamageEventHandler.java,['gmcferrin' 'Glitchfinder' 'GJ'],22.66666666666667,0.054633749605013965,0.6242930856553147,0.4865591397849462,0.2563239372381006,0.040916544321035586,0.043704067193848256,2,4,3,26,0
352,src/main/java/com/gmail/nossr50/skills/archery/ArcheryManager.java,"['TfT_02' 'GJ' 't00thpick1' 'bm01' 'NuclearW' 'U-YUE\\Sean' 'gmcferrin'
 'Glitchfinder' 'Grant' 'nossr50']",24.8,0.10875833163945683,0.6398850631305513,0.4306833192392965,0.25673586843241714,0.047587183714901525,0.0437743241246837,8,69,10,1133,9
353,src/main/java/com/gmail/nossr50/skills/archery/ArrowTrackingEventHandler.java,['GJ' 'gmcferrin' 'bm01'],23.0,0.050975255951057515,0.6264580725907384,0.4911767444025508,0.2608827855170016,0.04115181304322649,0.044481410858205866,2,6,3,74,0
354,src/main/java/com/gmail/nossr50/skills/archery/DazeEventHandler.java,['GJ' 'bm01' 'gmcferrin' 'Glitchfinder'],22.5,0.048251689704729615,0.6224751333904223,0.4850492249685798,0.2568128956457553,0.040404124251832686,0.043787468251772536,3,12,4,148,0
355,src/main/java/com/gmail/nossr50/skills/archery/SkillShotEventHandler.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,2,1,34,0
356,src/main/java/com/gmail/nossr50/skills/archery/TrackedEntity.java,['GJ' 'NuclearW' 'gmcferrin' 'bm01'],23.75,0.06198519585543179,0.630954665554165,0.4576133275326824,0.26147620514542624,0.0427850786235468,0.044582619857829665,3,14,4,187,0
357,src/main/java/com/gmail/nossr50/skills/axes/AxeBonusDamageEventHandler.java,['GJ' 'nossr50' 'gmcferrin'],27.0,0.1431911739534244,0.6565566714490675,0.4058698943898185,0.2681213051340321,0.05204149493480461,0.045715623814565086,2,4,3,70,0
358,src/main/java/com/gmail/nossr50/skills/axes/AxeManager.java,"['NuclearW' 'GJ' 'shatteredbeam' 'bm01' 'U-YUE\\Sean' 'nossr50'
 'gmcferrin' 'Glitchfinder']",22.25,0.07512735183163949,0.6223646191422062,0.5116434348384064,0.2477238308331089,0.04139555960995553,0.042237794242174914,5,23,8,681,0
359,src/main/java/com/gmail/nossr50/skills/axes/Axes.java,['t00thpick1' 'GJ' 'NuclearW' 'nossr50' 'gmcferrin' 'Glitchfinder'],25.5,0.11358475902108688,0.6436672353239596,0.3957554600154221,0.2595605316305993,0.04859223717778744,0.044255938906312214,5,14,6,497,0
360,src/main/java/com/gmail/nossr50/skills/axes/AxesManager.java,['t00thpick1' 'TfT_02' 'GJ' 'bm01'],28.75,0.14886194206747744,0.6677285175811816,0.3308074832268381,0.2748004677519355,0.056324351874302875,0.0468542892267161,4,21,4,267,4
361,src/main/java/com/gmail/nossr50/skills/axes/CriticalHitEventHandler.java,['GJ' 'bm01'],26.5,0.07145623416040836,0.6496871088861076,0.3950984499371596,0.2802661543174863,0.0475249211372669,0.04778634406574599,2,6,2,140,0
362,src/main/java/com/gmail/nossr50/skills/axes/ImpactEventHandler.java,['GJ' 'bm01' 'shatteredbeam' 'nossr50'],25.25,0.11334865015672638,0.6438296854808347,0.4515011553910985,0.2617945027187429,0.04791365872501988,0.04463690606643002,3,13,4,502,0
363,src/main/java/com/gmail/nossr50/skills/axes/SkullSplitterEventHandler.java,['GJ' 'U-YUE\\Sean' 'nossr50'],26.33333333333333,0.14069171009582382,0.6527658217758648,0.4381653766853008,0.26229492176573826,0.050992399943842734,0.04472220831331652,2,8,3,98,0
364,src/main/java/com/gmail/nossr50/skills/child/ChildConfig.java,['GJ' 'riking' 'NuclearW'],23.33333333333333,0.07195478531685427,0.6118564384818255,0.4059608491866557,0.2348802357761007,0.04296329285995178,0.0400478058515332,2,6,3,140,0
365,src/main/java/com/gmail/nossr50/skills/child/FamilyTree.java,['riking' 'NuclearW'],19.5,0.051028698816811366,0.5766081871345029,0.4541025641025641,0.2011940847810244,0.03635345017477276,0.03430420042432651,1,3,2,55,0
366,src/main/java/com/gmail/nossr50/skills/combat/Axes.java,"['gmcferrin' 'Glitchfinder' 'TfT_02' 'Grant' 'U-YUE\\Sean' 'nossr50' 'GJ'
 'bm01' 'NuclearW']",24.777777777777782,0.10786047674029124,0.6401653326603196,0.44149998433995896,0.25802434444504324,0.04736542579209593,0.043994040726870284,7,37,9,337,4
367,src/main/java/com/gmail/nossr50/skills/excavation/Excavation.java,['TfT_02' 'GJ' 'NuclearW' 'bm01' 'U-YUE\\Sean'],26.0,0.11522773321321415,0.649324665677385,0.4254078913433753,0.264391129706162,0.049731517944765484,0.04507956539958818,4,26,5,577,1
368,src/main/java/com/gmail/nossr50/skills/excavation/ExcavationManager.java,['TfT_02' 't00thpick1' 'GJ' 'NuclearW'],29.75,0.16533931845864694,0.6745843095433565,0.2999083823277372,0.2760446410424307,0.0585288547043738,0.04706643308450501,4,11,4,198,0
369,src/main/java/com/gmail/nossr50/skills/fishing/Fishing.java,['TfT_02' 'GJ' 'riking' 'NuclearW' 'bm01' 'U-YUE\\Sean'],23.83333333333333,0.0971968413551898,0.6258992097019145,0.4463869179998212,0.24351455901035976,0.045613269118144194,0.041519996831648816,4,34,6,1838,0
370,src/main/java/com/gmail/nossr50/skills/fishing/FishingManager.java,"['t00thpick1' 'TfT_02' 'riking' 'GJ' 'T00thpick1' 'NuclearW'
 'Paul J Thordarson']",21.571428571428577,0.09661691415969352,0.6092428467248421,0.4936682121935578,0.21802678163918635,0.04217373162371831,0.037174184621269216,4,85,7,1803,4
371,src/main/java/com/gmail/nossr50/skills/gathering/BlastMining.java,"['gmcferrin' 'Grant' 'U-YUE\\Sean' 'Glitchfinder' 'TfT_02' 'GJ' 'bm01'
 'NuclearW']",23.625,0.08312387833145546,0.631771365096518,0.4686126160722935,0.2552779712856973,0.044344115301238135,0.04352575703090119,6,25,8,253,4
372,src/main/java/com/gmail/nossr50/skills/gathering/Excavation.java,"['GJ' 'bm01' 'Glitchfinder' 'gmcferrin' 'Grant' 'U-YUE\\Sean' 'nossr50'
 't00thpick1' 'NuclearW']",23.444444444444446,0.08354300468638037,0.6294081573461822,0.4563481658548072,0.2526476340300207,0.043911919660721055,0.04307729413071878,7,38,9,177,4
373,src/main/java/com/gmail/nossr50/skills/gathering/Fishing.java,"['GJ' 'Glitchfinder' 'TfT_02' 'gmcferrin' 'Grant' 'nossr50' 'U-YUE\\Sean'
 'bm01']",24.625,0.1094661593867583,0.6396304436873038,0.4520720977670693,0.2573703294968361,0.047325494595544464,0.04388251496064144,6,72,8,3552,5
374,src/main/java/com/gmail/nossr50/skills/gathering/Herbalism.java,"['GJ' 'Glitchfinder' 'gmcferrin' 'TfT_02' 'Grant' 'U-YUE\\Sean'
 'Marco Cunha' 'nossr50' 'matix931' 'NuclearW' 'bm01']",21.63636363636364,0.08827697918194538,0.6200791648144293,0.5322229309101829,0.231705161241832,0.04146010253843763,0.039506531487079284,7,78,11,1168,4
375,src/main/java/com/gmail/nossr50/skills/gathering/Mining.java,"['Glitchfinder' 'gmcferrin' 'Grant' 'U-YUE\\Sean' 'TfT_02' 'nossr50'
 'matix931' 't00thpick1' 'GJ' 'bm01' 'NuclearW']",23.272727272727273,0.09888954272306856,0.6300873384589667,0.4759458746331266,0.2450160363768359,0.04467536979715544,0.041776055972687236,8,53,11,577,0
376,src/main/java/com/gmail/nossr50/skills/gathering/WoodCutting.java,"['GJ' 'bm01' 'Glitchfinder' 'gmcferrin' 'TfT_02' 'Grant' 'U-YUE\\Sean'
 'nossr50' 'NuclearW']",24.777777777777782,0.10786047674029124,0.6401653326603195,0.44149998433995896,0.25802434444504324,0.04736542579209593,0.043994040726870284,7,68,9,1273,3
377,src/main/java/com/gmail/nossr50/skills/herbalism/Herbalism.java,['TfT_02' 't00thpick1' 'GJ' 'bm01' 'NuclearW' 'U-YUE\\Sean' 'gmcferrin'],24.42857142857143,0.10042728447576774,0.6377122808213661,0.4491008747690775,0.2556016115379464,0.04666374165701785,0.043580892306581576,5,58,7,1913,0
378,src/main/java/com/gmail/nossr50/skills/herbalism/HerbalismBlock.java,['GJ' 'TfT_02' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,8,3,388,0
379,src/main/java/com/gmail/nossr50/skills/herbalism/HerbalismManager.java,['TfT_02' 'GJ' 't00thpick1' 'bm01' 'NuclearW'],28.2,0.1380925567676929,0.6630717029538341,0.3360306019660858,0.27249166700768834,0.05459645657234384,0.04646068075271309,5,32,5,1367,2
380,src/main/java/com/gmail/nossr50/skills/mining/BiggerBombsEventHandler.java,['GJ' 'Glitchfinder' 'gmcferrin'],22.66666666666667,0.054633749605013965,0.6242930856553147,0.4865591397849463,0.2563239372381006,0.040916544321035586,0.043704067193848256,2,5,3,138,0
381,src/main/java/com/gmail/nossr50/skills/mining/BlastMining.java,['TfT_02' 'GJ' 'NuclearW' 'Glitchfinder' 'gmcferrin'],26.2,0.11892250772014835,0.6503001833200525,0.4032600391955231,0.26515165075979763,0.050219813706028064,0.04520920850172275,4,19,5,1266,0
382,src/main/java/com/gmail/nossr50/skills/mining/BlastMiningDropEventHandler.java,['GJ' 'NuclearW' 'bm01' 'Glitchfinder' 'gmcferrin'],23.2,0.05760435487749462,0.6268689956012268,0.4594239953594793,0.2581016093227443,0.041860274474367694,0.04400722397275823,4,10,5,548,0
383,src/main/java/com/gmail/nossr50/skills/mining/DemoltionsExpertiseEventHandler.java,['GJ' 'bm01' 'Glitchfinder' 'gmcferrin'],22.5,0.048251689704729615,0.6224751333904223,0.4850492249685798,0.2568128956457553,0.040404124251832686,0.043787468251772536,3,7,4,137,0
384,src/main/java/com/gmail/nossr50/skills/mining/Mining.java,"['TfT_02' 'GJ' 't00thpick1' 'Glitchfinder' 'bm01' 'NuclearW' 'U-YUE\\Sean'
 'gmcferrin']",24.0,0.09288399778701502,0.6343140351923796,0.4512965987562762,0.25422681334970515,0.04560090618459702,0.04334648582231795,6,50,8,1605,2
385,src/main/java/com/gmail/nossr50/skills/mining/MiningBlockEventHandler.java,['NuclearW' 'GJ' 'bm01' 'Glitchfinder' 'gmcferrin'],23.2,0.05760435487749462,0.6268689956012268,0.4594239953594793,0.2581016093227443,0.041860274474367694,0.04400722397275823,4,11,5,153,0
386,src/main/java/com/gmail/nossr50/skills/mining/MiningManager.java,"['t00thpick1' 'TfT_02' 'GJ' 'riking' 'T00thpick1' 'bm01' 'NuclearW'
 'U-YUE\\Sean' 'nossr50' 'Glitchfinder' 'gmcferrin']",23.09090909090909,0.0967078519627604,0.6240780645706276,0.4628196069614044,0.24228016528777255,0.044401485816558436,0.04130953719462201,7,82,11,1599,1
387,src/main/java/com/gmail/nossr50/skills/mining/RemoteDetonationEventHandler.java,['GJ' 'NuclearW' 'bm01' 'U-YUE\\Sean' 'Glitchfinder' 'gmcferrin'],21.66666666666667,0.0484227803911712,0.6171620714977544,0.5128899595028628,0.24919082407081206,0.039093280709016416,0.04248790296719519,4,13,6,419,0
388,src/main/java/com/gmail/nossr50/skills/mining/SuperBreakerEventHandler.java,['GJ' 'bm01' 'U-YUE\\Sean' 'nossr50' 'gmcferrin' 'Glitchfinder'],23.0,0.08354582179824165,0.6276408429521355,0.4908359350958971,0.25198063501899715,0.04306845310142485,0.04296358020684885,4,22,6,575,0
389,src/main/java/com/gmail/nossr50/skills/repair/ArcaneForging.java,['GJ' 'TfT_02'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,5,2,218,0
390,src/main/java/com/gmail/nossr50/skills/repair/Repair.java,"['GJ' 'TfT_02' 't00thpick1' 'Glitchfinder' 'bm01' 'NuclearW' 'U-YUE\\Sean'
 'gmcferrin' 'Grant' 'nossr50' 'matix931']",23.272727272727273,0.09888954272306852,0.6300873384589666,0.4759458746331267,0.24501603637683575,0.04467536979715543,0.04177605597268725,8,104,11,3398,3
391,src/main/java/com/gmail/nossr50/skills/repair/RepairItemType.java,['NuclearW' 'GJ' 'Glitchfinder'],26.0,0.08296765495041357,0.6457745671367964,0.3777557209815274,0.2700374092763232,0.047342970490822936,0.04604230133170671,3,7,3,69,0
392,src/main/java/com/gmail/nossr50/skills/repair/RepairManager.java,['TfT_02' 'roblikescake' 't00thpick1' 'GJ' 'NuclearW' 'bm01'],23.66666666666667,0.11507713063974405,0.6236381838340774,0.2800255016384049,0.2303070213075648,0.04622959316578285,0.039268061036123014,5,57,6,1759,5
393,src/main/java/com/gmail/nossr50/skills/repair/RepairManagerFactory.java,['GJ' 'NuclearW'],28.5,0.10441098694274736,0.6633986928104576,0.3333002481389578,0.28275450089847665,0.05193392679740877,0.0482106317813238,2,3,2,28,0
394,src/main/java/com/gmail/nossr50/skills/repair/RepairMaterialType.java,['TfT_02' 'GJ' 'NuclearW' 'Glitchfinder'],28.75,0.1461498097670965,0.6678752291500656,0.3332417156610705,0.275910551470739,0.055673367918748655,0.047043624516372035,4,9,4,170,0
395,src/main/java/com/gmail/nossr50/skills/repair/Repairable.java,['GJ' 'TfT_02' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,6,3,89,0
396,src/main/java/com/gmail/nossr50/skills/repair/RepairableFactory.java,['GJ' 'NuclearW'],28.5,0.10441098694274736,0.6633986928104576,0.3333002481389578,0.28275450089847665,0.05193392679740877,0.0482106317813238,2,7,2,36,0
397,src/main/java/com/gmail/nossr50/skills/repair/RepairableManager.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,3,2,59,0
