,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
251,src/main/java/org/junit/runner/Runner.java,"['Marc Philipp' 'Stefan Birkner' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'dsaff' 'David Saff']",29.272727272727273,0.09935844403977644,0.5414028572922001,0.4263011639375538,0.1831228869341908,0.030809310308903163,0.022722345645225482,4,18,11,264,0
252,src/main/java/org/junit/runner/manipulation/Filter.java,"['Kevin Cooney' 'Vladislav Bauer' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'David Saff' 'dsaff' 'kbeck']",23.58333333333333,0.08236714306508268,0.5223887793472956,0.4639679077816573,0.15205737816495404,0.025443556485961888,0.018867667316690852,3,28,12,797,3
253,src/main/java/org/junit/runner/manipulation/Filterable.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",21.0,0.0460583862214163,0.5103617170644879,0.498018350881128,0.14950094998039762,0.021644387295678167,0.018550485355390386,2,10,9,74,0
254,src/main/java/org/junit/runner/manipulation/NoTestsRemainException.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",21.0,0.0460583862214163,0.5103617170644879,0.498018350881128,0.14950094998039762,0.021644387295678167,0.018550485355390386,2,10,9,19,0
255,src/main/java/org/junit/runner/manipulation/Sortable.java,"['Dmitry Baev' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'dsaff']",19.3,0.041487686168999414,0.5032541167866106,0.5315498491263485,0.13997505664971155,0.01996478155663688,0.017368479314348827,2,11,10,66,0
256,src/main/java/org/junit/runner/manipulation/Sorter.java,"['Alex Yursha' 'Tibor Digana' 'David Saff' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp'
 'Petter Måhlén' 'Matthew Farwell' 'kbeck' 'dsaff']",24.08333333333333,0.08315985175032063,0.5199226139337617,0.4242853680991177,0.15283715652799887,0.026051557767198072,0.01896442562000885,3,19,12,294,0
257,src/main/java/org/junit/runner/manipulation/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
258,src/main/java/org/junit/runner/notification/Failure.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Stefan Birkner'
 'Vladislav Bauer' 'Adam Beneschan' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick'
 'Rob Dawson' 'dsaff']",22.882352941176467,0.06678152134112078,0.5235743451395822,0.4953564020623014,0.15451136734611964,0.024005194560841388,0.01917215158603393,4,26,17,712,0
259,src/main/java/org/junit/runner/notification/RunListener.java,"['Dmitry Baev' 'Stefan Birkner' 'dhasday' 'Noel Yap' 'David Saff'
 'Dustin Lam' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'dsaff' 'kbeck']",22.25,0.07284727948984887,0.5152490822777298,0.483359827984846,0.14395413562225212,0.023870865117322258,0.01786215381328978,4,28,16,984,0
260,src/main/java/org/junit/runner/notification/RunNotifier.java,"['Dmitry Baev' 'Hans Joachim Desserud' 'Alex Yursha' 'Stefan Birkner'
 'dhasday' 'David Saff' 'Noel Yap' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez' 'Alistair A. Israel' 'dsaff'
 'Kristian Rosenvold']",19.681818181818183,0.05182308601693663,0.5061708282158249,0.4891579466371322,0.13806288534913674,0.02061381364301816,0.017131198908305376,4,43,22,2671,2
261,src/main/java/org/junit/runner/notification/StoppedByUserException.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",21.0,0.0460583862214163,0.5103617170644879,0.498018350881128,0.14950094998039762,0.021644387295678167,0.018550485355390386,2,10,9,34,0
262,src/main/java/org/junit/runner/notification/SynchronizedRunListener.java,['Dmitry Baev' 'Alex Yursha' 'Noel Yap' 'Dustin Lam' 'David Saff'],23.4,0.10506911154264906,0.5253594602304316,0.4707407407407408,0.13619108863058554,0.02639681136319184,0.016898814765927868,1,5,5,382,0
263,src/main/java/org/junit/runner/notification/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
264,src/main/java/org/junit/runner/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
265,src/main/java/org/junit/runners/AllTests.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'kbeck'
 'dsaff']",19.5,0.04798425353395625,0.5035701496745859,0.4682165157930152,0.13689262141719874,0.02063437180255303,0.01698600794273521,2,11,10,87,0
266,src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java,"['Dmitry Baev' 'Sam Brannen' 'Jorge Gonzalez' 'Kevin Cooney'
 'Peter Wright' 'Narendra Pathai' 'Rowan Hill' 'Alex Yursha'
 'Marc Philipp' 'Stefan Birkner' 'David Saff' 'flpa' 'Tibor Digana'
 'Noel Yap' 'Dustin Lam' 'Corey Vaillancourt' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Jeremy Herault' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick' 'marciomazza' 'dsaff'
 'Alistair A. Israel' 'KentBeck' 'kbeck']",15.310344827586205,0.04199073418708561,0.4903314300513576,0.5887666702839216,0.1079090551020543,0.016683424334652773,0.013389600658289022,4,136,29,5837,6
267,src/main/java/org/junit/runners/JUnit4.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",21.0,0.0460583862214163,0.5103617170644879,0.498018350881128,0.14950094998039762,0.021644387295678167,0.018550485355390386,2,10,9,91,0
268,src/main/java/org/junit/runners/MethodSorters.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'Ian Beauregard' 'arjenw' 'Peter De Maeyer'
 'Juan Cortez' 'David Saff']",24.857142857142854,0.06830157170815579,0.5395366695284668,0.5108910949130085,0.1783717173888004,0.025487080890329708,0.022132906151120287,3,24,14,376,0
269,src/main/java/org/junit/runners/Parameterized.java,"['Marc Philipp' 'Dmitry Baev' 'Stefan Birkner' 'Adrian Cole' 'vimil'
 'Alex Yursha' 'Kevin Cooney' 'Andreas Skoog' 'reinholdfuereder'
 'David Saff' 'Tibor Digana' 'Noel Yap' 'Dustin Lam' 'Francesco Mari'
 'Matthew Farwell' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Arjan Wulder' 'Jeremy Herault' 'Petter Måhlén' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez' 'Jesse Glick' 'Esko Luontola' 'KentBeck'
 'Mike Forsberg' 'dsaff' 'kbeck']",16.75862068965517,0.04252498041566007,0.4964536320556293,0.5001241161428086,0.12007055113529735,0.017829971173122672,0.014898648734764826,4,110,29,7324,5
270,src/main/java/org/junit/runners/ParentRunner.java,"['Dmitry Baev' 'Kevin Cooney' 'Rowan Hill' 'Alex Yursha' 'Marc Philipp'
 'Stefan Birkner' 'Brian Berzins (Murasaki)' 'Tibor Digana'
 'Andreas Skoog' 'reinholdfuereder' 'David Saff' 'Craig P. Motlin' 'flpa'
 '“flpa”' 'Ricky' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Arjan Wulder' 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez'
 'Jesse Glick' 'dsaff' 'Alistair A. Israel' 'kbeck']",17.84,0.0487259750449942,0.5038067254627329,0.5358289223889339,0.12300432583729645,0.019115058788054213,0.015262639057279159,4,123,25,6398,8
271,src/main/java/org/junit/runners/Suite.java,"['Dmitry Baev' 'Alex Yursha' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff' 'alanharder'
 'KentBeck' 'kbeck']",19.8,0.06655797111447256,0.5024679574795072,0.4394282944792941,0.12910655647207273,0.0216398085162812,0.01601986626198641,3,64,15,1718,0
272,src/main/java/org/junit/runners/model/Annotatable.java,"['Kevin Cooney' 'Rowan Hill' 'Andreas Skoog' 'reinholdfuereder'
 'Stefan Birkner']",28.2,0.08584002800432641,0.5505238329051261,0.3989549666020255,0.16878105424817452,0.02971521230262105,0.02094252677488065,2,6,5,70,0
273,src/main/java/org/junit/runners/model/FrameworkField.java,"['Kevin Cooney' 'Rowan Hill' 'Alex Yursha' 'Andreas Skoog'
 'reinholdfuereder' 'Stefan Birkner' 'David Saff' 'Stefan Ferstl'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez'
 'Jesse Glick' 'dsaff' 'Alistair A. Israel']",21.578947368421048,0.06061046022489343,0.5183579510313456,0.4769678803363167,0.14464592672046744,0.022755930713336786,0.017948000422846448,4,39,19,772,0
274,src/main/java/org/junit/runners/model/FrameworkMember.java,"['Andreas Skoog' 'reinholdfuereder' 'Kevin Cooney' 'Stefan Birkner'
 'David Saff' 'Stefan Ferstl' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick']",25.66666666666667,0.07569673777761855,0.5420907293968688,0.4597148706482232,0.17086255576382653,0.026636685305836197,0.0212010370346848,4,25,15,429,0
275,src/main/java/org/junit/runners/model/FrameworkMethod.java,"['Alex Yursha' 'Marc Philipp' 'Stefan Birkner' 'Kevin Cooney'
 'Paul Holser' 'Andreas Skoog' 'reinholdfuereder' 'David Saff'
 'Stefan Ferstl' 'flpa' 'Noel Yap' 'pimterry' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick' 'kbeck' 'dsaff']",20.545454545454547,0.055922565339151936,0.5159124538601695,0.4489342427524376,0.13900253378973734,0.021769156454206105,0.01724772968248436,4,56,22,2476,0
276,src/main/java/org/junit/runners/model/InitializationError.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez' 'Alistair A. Israel'
 'dsaff' 'kbeck']",22.642857142857146,0.07256266919637641,0.5153964687667483,0.429149363132577,0.1480812569523993,0.0243053376013003,0.018374324056393904,3,21,14,403,0
277,src/main/java/org/junit/runners/model/MultipleFailureException.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Kevin Cooney' 'Noel Yap'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'Petter Måhlén' 'Matthew Farwell']",26.272727272727273,0.08495301772240928,0.5418510820097194,0.4648769672192394,0.17197185572215906,0.02772143355975796,0.02133869431666833,3,21,11,699,0
278,src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'David Saff'
 'Paul Holser']",24.2,0.08135032054567956,0.5350907968128513,0.4880423280423281,0.15741634381555047,0.02586630540513449,0.01953256846322957,2,12,10,761,0
279,src/main/java/org/junit/runners/model/RunnerBuilder.java,"['Hans Joachim Desserud' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp'
 'Petter Måhlén' 'Matthew Farwell' 'Alistair A. Israel' 'dsaff' 'kbeck']",17.0,0.04027668362156187,0.4906066353794376,0.498513763160846,0.12028526221042753,0.01819240907107028,0.014925315514440048,2,14,12,732,0
280,src/main/java/org/junit/runners/model/RunnerScheduler.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'David Saff']",29.555555555555557,0.10220346579461344,0.555553353174144,0.4694175278358606,0.1906056760493803,0.031028689824170605,0.023650862493016712,3,11,9,152,0
281,src/main/java/org/junit/runners/model/Statement.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff'
 'kbeck']",19.5,0.04798425353395625,0.5035701496745859,0.4682165157930152,0.13689262141719874,0.02063437180255303,0.01698600794273521,2,12,10,72,0
282,src/main/java/org/junit/runners/model/TestClass.java,"['Hans Joachim Desserud' 'Kevin Cooney' 'Narendra Pathai' 'Rowan Hill'
 'Alex Yursha' 'Stefan Birkner' 'Andreas Skoog' 'reinholdfuereder'
 'David Saff' 'Craig P. Motlin' 'Ricky' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp'
 'Petter Måhlén' 'Matthew Farwell' 'arjenw' 'Juan Cortez' 'Jesse Glick'
 'Alistair A. Israel' 'dsaff']",19.565217391304348,0.051174776499984295,0.5092337528189591,0.5025019251930132,0.1352850777822576,0.020610601693012338,0.01678648976666161,4,73,23,3009,6
283,src/main/java/org/junit/runners/model/TestTimedOutException.java,['Alex Yursha' 'Kevin Cooney' 'Andreas Skoog'],28.33333333333333,0.0868666363741863,0.5345162299300757,0.2579365079365079,0.1605887903252917,0.030688342848448555,0.019926007744181302,1,4,3,64,0
284,src/main/java/org/junit/runners/package-info.java,['kbeck' 'dsaff'],5.0,0.03369271917221157,0.3883425868001251,0.26666666666666666,0.01563884734167583,0.009225289269692478,0.001940500258818082,0,3,2,4,0
285,src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java,['Stefan Birkner' 'Alex Yursha' 'Kevin Cooney'],40.333333333333336,0.13808726094113807,0.571462455672982,0.19056596997773467,0.2231758518239837,0.04252161830048681,0.027691968114025974,2,5,3,349,0
286,src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParametersFactory.java,['Kevin Cooney' 'Stefan Birkner'],54.0,0.20178009615775544,0.6259906759906759,0.11918228829993535,0.29110522813186945,0.05632747432600201,0.036120779928379164,2,2,2,36,0
287,src/main/java/org/junit/runners/parameterized/ParametersRunnerFactory.java,['Adrian Cole' 'Kevin Cooney' 'Stefan Birkner'],36.333333333333336,0.13452006410517028,0.5415695415695416,0.07945485886662358,0.19965775499840732,0.03823882074629125,0.024773849854555732,2,3,3,44,0
288,src/main/java/org/junit/runners/parameterized/TestWithParameters.java,['Alex Yursha' 'Kevin Cooney' 'Stefan Birkner'],40.333333333333336,0.13808726094113807,0.5714624556729819,0.19056596997773467,0.2231758518239837,0.04252161830048681,0.027691968114025974,2,3,3,198,0
289,src/main/java/org/junit/validator/AnnotationValidator.java,['David Saff' 'Ricky'],44.0,0.25384143026955874,0.6070203892493049,0.3712962962962963,0.22168492692201452,0.049547529725111485,0.02750713846430545,1,5,2,108,0
290,src/main/java/org/junit/validator/AnnotationValidatorFactory.java,"['Marc Philipp' 'Stefan Birkner' 'Andreas Skoog' 'reinholdfuereder'
 'Kevin Cooney' 'David Saff' 'Ricky']",38.285714285714285,0.15149455246298646,0.5816914412807508,0.2749316224203854,0.2152808920912921,0.0408233047315099,0.02671242923845212,4,11,7,96,0
291,src/main/java/org/junit/validator/AnnotationsValidator.java,"['Hans Joachim Desserud' 'Kevin Cooney' 'Stefan Birkner' 'Andreas Skoog'
 'reinholdfuereder']",28.4,0.08586002000752514,0.5366804618325729,0.3589549666020254,0.16564901238113722,0.02990902015979537,0.020553904376127682,2,7,5,486,0
292,src/main/java/org/junit/validator/PublicClassValidator.java,['Kevin Cooney' 'Stefan Birkner'],54.0,0.20178009615775544,0.6259906759906759,0.11918228829993535,0.29110522813186945,0.05632747432600201,0.036120779928379164,2,2,2,66,0
293,src/main/java/org/junit/validator/TestClassValidator.java,['Dmitry Baev' 'Kevin Cooney' 'Stefan Birkner'],37.333333333333336,0.13463719267091942,0.5637556887556888,0.35723263664440136,0.21215082431242527,0.03916775951908976,0.026323994933911046,2,3,3,44,0
294,src/main/java/org/junit/validator/ValidateWith.java,['David Saff' 'Ricky'],44.0,0.25384143026955874,0.6070203892493049,0.3712962962962963,0.22168492692201452,0.049547529725111485,0.02750713846430545,1,3,2,23,0
295,src/test/java/junit/samples/AllTests.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,110,0
296,src/test/java/junit/samples/ListTest.java,"['Andreas Skoog' 'reinholdfuereder' 'Kevin Cooney' 'Brian Takashi Hooper'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'dsaff']",15.111111111111109,0.032875323692754886,0.483133363937001,0.5684891240446796,0.10092864014931112,0.016493960748991024,0.012523340455277138,1,10,9,533,0
297,src/test/java/junit/samples/SimpleTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'David Saff' 'dsaff']",24.33333333333333,0.08850244646655699,0.5228815956485139,0.4873241984353094,0.15138722652484482,0.02630185700520724,0.018784491205128283,2,10,9,546,1
298,src/test/java/junit/samples/money/IMoney.java,"['sakky11' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",14.857142857142858,0.038605423646953255,0.41956489674935465,0.4799988371416943,0.0968947938170028,0.01622832178923756,0.01202286880707093,1,7,7,428,0
299,src/test/java/junit/samples/money/Money.java,"['Stefan Birkner' 'Vladislav Bauer' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'dsaff']",20.375,0.05530879563776664,0.5062707998072005,0.5375921736215854,0.13090799463342845,0.0217437502755908,0.01624325960831657,2,9,8,794,0
300,src/test/java/junit/samples/money/MoneyBag.java,"['Stefan Birkner' 'Vladislav Bauer' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'dsaff']",20.375,0.05530879563776664,0.5062707998072005,0.5375921736215854,0.13090799463342845,0.0217437502755908,0.01624325960831657,2,8,8,1305,0
301,src/test/java/junit/samples/money/MoneyTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,1485,0
302,src/test/java/junit/samples/money/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
303,src/test/java/junit/samples/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
304,src/test/java/junit/tests/AllTests.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,115,0
305,src/test/java/junit/tests/WasRun.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,55,0
306,src/test/java/junit/tests/extensions/ActiveTestTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,490,0
307,src/test/java/junit/tests/extensions/AllTests.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,115,0
308,src/test/java/junit/tests/extensions/ExtensionTest.java,"['Marc Philipp' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",21.0,0.05625954745840407,0.5040429187273767,0.5067351130474054,0.13699047847168067,0.022384776586776917,0.016998067088655706,2,8,7,864,0
309,src/test/java/junit/tests/extensions/RepeatedTestTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,495,0
310,src/test/java/junit/tests/extensions/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
311,src/test/java/junit/tests/framework/AllTests.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'David Saff' 'Stefan Birkner'
 'dsaff']",27.1,0.09675653314874254,0.5327146482048746,0.4517139505374799,0.16535256802203374,0.028945457185230637,0.02051731712176869,3,10,10,209,0
312,src/test/java/junit/tests/framework/AssertTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'dsaff']",26.42857142857143,0.11108743724072204,0.5254168760953098,0.4908453979882551,0.1508665888106866,0.029280474493721863,0.01871982359670444,2,11,7,1729,3
313,src/test/java/junit/tests/framework/AssertionFailedErrorTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'David Saff' 'Stefan Birkner']",29.66666666666667,0.10727743916553537,0.5547674835126626,0.4648673524490518,0.18285173887615494,0.03139424729748312,0.02268865354765437,3,9,9,222,0
314,src/test/java/junit/tests/framework/ComparisonCompactorTest.java,"['Stefan Birkner' 'mengyanan' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",20.25,0.05516015985213565,0.5010894811258818,0.5614016974311092,0.1302170722159352,0.021604938468330576,0.016157535552336857,2,8,8,956,0
315,src/test/java/junit/tests/framework/ComparisonFailureTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'dsaff']",26.42857142857143,0.11108743724072204,0.5254168760953098,0.4908453979882551,0.1508665888106866,0.029280474493721863,0.01871982359670444,2,10,7,476,0
316,src/test/java/junit/tests/framework/DoublePrecisionAssertTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,460,0
317,src/test/java/junit/tests/framework/Failure.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,45,0
318,src/test/java/junit/tests/framework/FloatAssertTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,540,0
319,src/test/java/junit/tests/framework/InheritedTestCase.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,30,0
320,src/test/java/junit/tests/framework/NoArgTestCaseTest.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,25,0
321,src/test/java/junit/tests/framework/NoTestCaseClass.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,25,0
322,src/test/java/junit/tests/framework/NoTestCases.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,40,0
